"rules","support","confidence","lift","count"
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0506276150627615,0.668508287292818,3.28752017825069,121
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.104602510460251,0.668449197860963,3.28722959441914,250
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.112133891213389,0.668329177057357,3.28663936865655,268
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.112133891213389,0.668329177057357,3.28663936865655,268
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.125941422594142,0.667405764966741,3.28209830919858,301
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.112970711297071,0.666666666666667,3.27846364883402,270
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.112970711297071,0.666666666666667,3.27846364883402,270
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.101255230125523,0.666666666666667,3.27846364883402,242
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0845188284518828,0.666666666666667,3.27846364883402,202
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0502092050209205,0.666666666666667,3.27846364883402,120
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0502092050209205,0.666666666666667,3.27846364883402,120
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.105020920502092,0.6657824933687,3.27411555380904,251
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0874476987447699,0.665605095541401,3.27324316531677,209
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.141422594142259,0.665354330708661,3.27200998023395,338
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.135146443514644,0.664609053497942,3.26834493386848,323
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.138912133891213,0.664,3.26534979423868,332
"{School.Type=Public,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.101673640167364,0.663934426229508,3.26502732240437,243
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.097489539748954,0.663817663817664,3.2644531204202,233
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.097489539748954,0.663817663817664,3.2644531204202,233
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.129707112970711,0.663811563169165,3.26442311928869,310
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.128870292887029,0.663793103448276,3.26433234000284,308
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.096652719665272,0.663793103448276,3.26433234000284,231
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.096652719665272,0.663793103448276,3.26433234000284,231
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0882845188284519,0.663522012578616,3.26299919766027,211
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0849372384937239,0.663398692810457,3.26239274859464,203
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.135983263598326,0.663265306122449,3.26173679348283,325
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0510460251046025,0.66304347826087,3.26064591161209,122
"{School.Type=Public,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0510460251046025,0.66304347826087,3.26064591161209,122
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.123430962343096,0.662921348314607,3.26004531372821,295
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.098326359832636,0.661971830985915,3.25537587665913,235
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.098326359832636,0.661971830985915,3.25537587665913,235
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.097489539748954,0.661931818181818,3.25517910587355,233
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.097489539748954,0.661931818181818,3.25517910587355,233
"{Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.124267782426778,0.661469933184855,3.25290769611482,297
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0857740585774059,0.661290322580645,3.25202442585955,205
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0506276150627615,0.66120218579235,3.25159099597472,121
"{School.Type=Public,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0506276150627615,0.66120218579235,3.25159099597472,121
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0887029288702929,0.660436137071651,3.24782380164865,212
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.132635983263598,0.660416666666667,3.2477280521262,317
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.126359832635983,0.65938864628821,3.24267256096465,302
"{School.Type=Public,Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0861924686192469,0.65814696485623,3.23656634980739,206
"{Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.127196652719665,0.658008658008658,3.23588619884916,304
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.101255230125523,0.655826558265583,3.22515529682046,242
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.112133891213389,0.655256723716381,3.22235302403735,268
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.109623430962343,0.655,3.22109053497942,262
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.103765690376569,0.654353562005277,3.21791154977904,248
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.11255230125523,0.652912621359223,3.21082544248672,269
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.110041841004184,0.652605459057072,3.20931491182387,263
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.099581589958159,0.652054794520548,3.20660691132533,238
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.101673640167364,0.651474530831099,3.20375335120643,243
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.113807531380753,0.650717703349282,3.20003150412507,272
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.102092050209205,0.650666666666667,3.199780521262,244
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.111297071129707,0.650366748166259,3.1983056134102,266
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.10418410041841,0.650130548302872,3.19714405441124,249
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.1,0.64945652173913,3.19382939702988,239
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.114225941422594,0.648456057007126,3.18890941614615,273
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.102510460251046,0.648148148148148,3.18739521414419,245
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.111715481171548,0.648058252427185,3.18695313436414,267
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0573221757322176,0.64018691588785,3.14824429829622,137
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0573221757322176,0.64018691588785,3.14824429829622,137
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0564853556485356,0.639810426540284,3.14639283833597,135
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0564853556485356,0.639810426540284,3.14639283833597,135
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0577405857740586,0.638888888888889,3.14186099679927,138
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0577405857740586,0.638888888888889,3.14186099679927,138
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0569037656903766,0.63849765258216,3.13993701578469,136
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0569037656903766,0.63849765258216,3.13993701578469,136
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0531380753138075,0.638190954773869,3.13842876936121,127
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0531380753138075,0.638190954773869,3.13842876936121,127
"{Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0661087866108787,0.637096774193548,3.13304792247445,158
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0535564853556485,0.63681592039801,3.13166676903548,128
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0535564853556485,0.63681592039801,3.13166676903548,128
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0527196652719665,0.636363636363636,3.12944257388702,126
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Core=YES,FSL.Extended=NO,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0527196652719665,0.636363636363636,3.12944257388702,126
"{Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0665271966527197,0.636,3.12765432098765,159
"{Percentage.of.Students.Whose.First.Language.Is.Not.French=Low,Gifted=FALSE,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Writing=Lowest,Percentage.of.Grade.6.Students.Achieving.the.Provincial.Standard.in.Mathematics=Lowest,FSL.Immersion=NO} => {Percentage.of.Grade.3.Students.Achieving.the.Provincial.Standard.in.Reading=Lowest}",0.0531380753138075,0.635,3.1227366255144,127
